111054,F,1019
111056,E,647
111056,F,969
111057,E,647
111057,F,969
111065,E,455
111065,F,683
111066,E,455
111066,F,683
111067,E,542
111067,F,683
111068,E,455
111068,F,683
111069,E,455
111069,F,683
111070,E,455
111070,F,683
111071,E,542
111071,F,683
111072,E,455
111072,F,683
111073,E,542
111073,F,683
111074,E,455
111074,F,683
111075,E,455
111075,F,683
111076,E,455
111076,F,683
111077,E,455
111077,F,683
111080,E,455
111080,F,683
111081,E,542
111081,F,683
111082,E,607
111082,F,907
111083,E,594
111083,F,907
111084,E,594
111084,F,907
111085,E,594
111085,F,907
111086,E,594
111086,F,907
111087,E,607
111087,F,907
111089,E,607
111089,F,907
111090,E,594
111090,F,907
111091,E,594
111091,F,907
111092,E,594
111092,F,907
111093,E,607
111093,F,907
111097,E,710
111097,F,1065
111099,E,710
111099,F,1065
111102,E,710
111102,F,1065
111103,E,710
111103,F,1065
111105,E,710
111105,F,1065
111107,E,771
111107,F,1157
111108,E,771
111108,F,1155
111109,E,771
111109,F,1157
111113,E,771
111113,F,1157
111114,E,771
111114,F,1155
111117,E,679
111117,F,1128
111118,E,679
111118,F,1128
111119,E,679
111119,F,1128
111120,E,679
111120,F,1128
111122,E,679
111122,F,1128
111124,E,574
111124,F,861
111125,E,574
111125,F,861
111126,E,574
111126,F,861
111127,E,574
111127,F,861
111128,E,574
111128,F,861
111129,E,574
111129,F,861
111131,E,574
111131,F,861
111132,E,574
111132,F,861
111134,E,612
111134,F,948
111135,E,612
111135,F,948
111136,E,612
111136,F,948
111138,E,771
111138,F,1157
111139,E,792
111139,F,1157
111140,B,801
111140,E,771
111140,F,1164
111141,E,771
111141,F,1157
111142,E,792
111142,F,1157
111143,E,771
111143,F,1157
111144,E,792
111144,F,1157
111145,B,801
111145,E,771
111145,F,1164
111146,B,925
111146,E,771
111146,F,1157
111147,E,771
111147,F,1157
111148,B,801
111148,E,771
111148,F,1164
111149,E,792
111149,F,1157
111151,E,139
111151,F,168
111152,E,294
111152,F,449
111153,E,294
111153,F,473
111155,E,294
111156,E,294
111156,F,449
111157,E,294
111157,F,449
111158,E,294
111158,F,449
111160,E,294
111160,F,449
111161,E,294
111161,F,473
111162,E,294
111163,E,294
111163,F,449
111164,E,294
111164,F,473
111165,E,294
111165,F,449
111166,E,294
111167,E,294
111167,F,473
111169,E,309
111169,F,463
111170,E,309
111170,F,464
111171,E,309
111171,F,478
111172,E,309
111172,F,464
111173,E,309
111173,F,478
111174,E,309
111174,F,463
111175,E,309
111175,F,478
111176,E,309
111176,F,478
111177,B,184
111177,E,174
111177,F,261
111178,E,309
111178,F,464
111179,E,309
111179,F,463
111181,E,309
111181,F,478
111182,E,309
111182,F,478
111183,E,309
111183,F,464
111184,E,309
111184,F,463
111185,E,309
111185,F,478
111186,E,309
111186,F,478
111187,E,309
111187,F,464
111188,E,309
111188,F,463
111189,E,309
111189,F,478
111190,E,309
111190,F,478
111191,E,309
111191,F,464
111192,E,309
111192,F,463
111193,E,309
111193,F,478
111195,E,309
111195,F,478
111196,E,309
111196,F,464
111197,E,309
111197,F,463
111198,E,309
111198,F,478
111199,E,309
111199,F,478
111200,E,309
111200,F,478
111201,E,309
111201,F,464
111202,E,309
111202,F,463
111203,E,309
111203,F,478
111204,E,309
111204,F,478
111205,E,309
111205,F,464
111206,E,309
111206,F,463
111207,E,309
111207,F,478
111208,E,309
111208,F,478
111209,E,309
111209,F,464
111210,E,309
111210,F,463
111211,E,309
111211,F,478
111212,E,309
111212,F,478
111213,E,309
111213,F,464
111214,E,309
111214,F,463
111215,E,309
111215,F,478
111216,E,309
111216,F,478
111217,E,309
111217,F,464
111218,E,309
111218,F,463
111219,E,309
111219,F,478
111220,E,309
111220,F,478
111221,E,309
111221,F,464
111222,E,309
111222,F,463
111223,E,309
111223,F,478
111224,E,309
111224,F,478
111225,E,309
111225,F,464
111226,E,309
111226,F,463
111227,E,309
111227,F,478
111228,E,309
111228,F,464
111229,E,309
111229,F,463
111230,E,309
111230,F,478
111231,E,181
111231,F,216
111232,E,309
111232,F,463
111233,E,309
111233,F,478
111234,E,181
111234,F,216
111246,E,352
111246,F,456
111247,E,352
111247,F,456
111248,E,352
111248,F,456
111249,E,352
111249,F,456
111250,E,523
111250,F,784
111252,E,523
111252,F,784
111254,E,680
111254,F,1018
111258,E,680
111258,F,1018
111260,E,648
111260,F,970
111261,E,648
111261,F,970
111262,E,673
111262,F,1006
111263,E,792
111263,F,1188
111264,E,792
111264,F,1188
111268,E,626
111269,E,626
111269,F,936
111270,E,626
111272,E,581
111272,F,809
111273,E,581
111273,F,809
111274,E,581
111274,F,809
111275,E,581
111275,F,809
111276,E,581
111276,F,809
111277,E,581
111277,F,809
111278,E,581
111278,F,809
111279,E,309
111279,F,478
111280,E,309
111280,F,478
111281,E,309
111281,F,478
111282,E,309
111282,F,478
111284,E,309
111284,F,478
111285,E,309
111285,F,478
111286,E,309
111286,F,478
111288,E,672
111288,F,1065
111289,E,672
111289,F,1065
111290,E,672
111290,F,1065
111291,E,672
111291,F,1065
111292,E,672
111292,F,1065
111293,E,672
111293,F,1065
111294,E,672
111294,F,1065
111295,E,672
111295,F,1065
111296,E,672
111296,F,1065
111297,E,672
111297,F,1065
111298,E,672
111298,F,1065
111299,E,672
111299,F,1065
111300,E,672
111300,F,1065
111301,E,672
111301,F,1065
111303,E,672
111303,F,1065
111304,E,672
111304,F,1065
111307,E,748
111307,F,1119
111308,E,748
111308,F,1266
111312,E,748
111312,F,1266
111313,E,748
111313,F,1266
111315,E,371
111315,F,553
111316,E,94
111317,E,371
111318,E,94
111319,E,94
111320,E,371
111320,F,553
111321,E,371
111322,E,371
111322,F,553
111323,E,371
111323,F,553
111325,E,94
111326,E,371
111326,F,553
111327,E,371
111329,E,94
111330,E,94
111331,E,371
111331,F,553
111332,E,94
111333,E,724
111333,F,1086
111334,E,724
111334,F,1086
111335,E,724
111335,F,1086
111336,E,724
111336,F,1086
111337,E,724
111337,F,1086
111338,E,336
111338,F,504
111339,E,311
111339,F,488
111340,E,64
111341,E,336
111341,F,504
111342,E,59
111343,E,311
111343,F,488
111344,E,336
111344,F,504
111345,E,311
111345,F,488
111346,E,59
111347,E,59
111348,E,59
111349,E,311
111349,F,488
111350,E,59
111351,E,59
111352,E,311
111352,F,488
111354,E,336
111354,F,504
111356,E,336
111356,F,488
111357,E,311
111357,F,488
111358,E,59
111359,E,336
111359,F,504
111360,E,59
111361,E,508
111361,F,656
111363,E,593
111363,F,656
111364,E,593
111364,F,656
111365,E,439
111365,F,658
111366,E,508
111366,F,656
111367,E,593
111367,F,656
111368,E,508
111368,F,656
111369,E,508
111369,F,656
111370,E,593
111370,F,656
111371,E,508
111371,F,656
111373,E,593
111373,F,656
111374,E,508
111374,F,656
111375,E,508
111375,F,656
111376,E,508
111376,F,656
111377,E,508
111377,F,656
111378,E,593
111378,F,656
111379,E,508
111379,F,656
111380,E,439
111380,F,658
111381,E,593
111381,F,656
111382,E,508
111382,F,656
111383,E,508
111383,F,656
111384,E,593
111384,F,656
111385,E,508
111385,F,656
111386,E,593
111386,F,656
111387,E,439
111387,F,658
111388,E,508
111388,F,656
111389,E,508
111389,F,656
111390,E,153
111391,E,153
111392,E,153
111393,E,153
111394,E,153
111394,F,198
111395,E,153
111396,E,153
111397,E,153
111398,E,153
111399,E,153
111400,E,413
111400,F,618
111402,E,413
111402,F,618
111403,E,413
111404,E,413
111404,F,618
111405,E,413
111405,F,618
111406,E,413
111406,F,618
111407,E,413
111407,F,618
111408,E,413
111408,F,618
111409,E,640
111409,F,954
111411,B,670
111411,E,640
111411,F,954
111412,B,670
111412,E,640
111412,F,954
111413,B,670
111413,E,640
111413,F,954
111414,E,640
111414,F,954
111420,B,663
111420,E,603
111422,E,602
111422,F,903
111423,B,663
111423,E,603
111426,E,792
111426,F,1188
111428,E,323
111428,F,478
111429,E,323
111430,E,323
111431,E,323
111432,E,323
111432,F,478
111435,E,455
111435,F,683
111436,E,542
111436,F,683
111437,E,455
111437,F,683
111438,E,542
111438,F,683
111439,E,455
111439,F,683
111440,E,455
111440,F,683
111441,E,542
111441,F,683
111442,E,455
111442,F,683
111443,E,594
111443,F,917
111444,E,594
111444,F,917
111445,E,617
111445,F,917
111446,E,594
111446,F,917
111447,E,617
111447,F,917
111448,E,594
111448,F,917
111450,E,594
111450,F,917
111451,E,617
111451,F,917
111452,E,594
111452,F,917
111453,E,647
111453,F,958
111460,E,594
111460,F,956
111461,E,594
111461,F,956
111464,E,349
111464,F,488
111465,E,349
111465,F,488
111466,E,349
111466,F,488
111467,E,349
111467,F,488
111468,E,323
111468,F,442
111469,E,323
111469,F,442
111470,E,323
111470,F,442
111471,E,323
111471,F,442
111472,E,323
111472,F,442
111473,E,323
111473,F,442
111474,E,323
111474,F,442
111475,E,323
111475,F,442
111476,E,323
111476,F,442
111477,E,323
111477,F,442
111478,E,323
111478,F,442
111479,E,323
111479,F,442
111480,E,323
111480,F,442
111481,E,323
111481,F,442
111482,E,323
111482,F,442
111483,E,351
111487,E,572
111487,F,864
111488,E,572
111488,F,864
111489,E,323
111489,F,442
111490,E,323
111490,F,442
111491,E,323
111491,F,442
111492,E,323
111492,F,442
111493,E,323
111493,F,442
111494,E,323
111494,F,442
111495,E,323
111495,F,442
111496,E,672
111496,F,1083
111497,E,672
111497,F,1083
111498,E,672
111498,F,1083
111499,E,672
111499,F,1083
111502,E,672
111502,F,1083
111504,E,672
111504,F,1083
111505,E,672
111505,F,1083
111506,E,672
111506,F,1083
111508,E,403
111509,E,403
111510,E,403
111511,E,403
111512,E,403
111513,E,403
111514,E,349
111514,F,478
111515,E,349
111515,F,478
111516,E,349
111516,F,478
111517,E,349
111517,F,478
111518,E,349
111518,F,478
111519,E,349
111519,F,478
111520,E,349
111520,F,478
111521,E,349
111522,E,414
111522,F,633
111523,E,576
111523,F,666
111524,E,414
111524,F,633
111525,E,576
111525,F,666
111526,E,414
111526,F,633
111527,E,576
111527,F,666
111528,E,414
111528,F,633
111529,E,414
111529,F,633
111530,E,414
111530,F,633
111531,E,576
111531,F,666
111532,E,414
111532,F,633
111533,E,153
111533,F,224
111534,E,153
111535,E,153
111535,F,224
111536,E,153
111537,E,153
111539,E,153
111540,E,153
111541,E,153
111542,E,413
111542,F,618
111543,E,413
111543,F,618
111544,E,413
111544,F,618
111545,E,413
111545,F,618
111546,E,413
111546,F,618
111550,E,640
111550,F,954
111552,B,670
111552,E,640
111552,F,954
111555,E,596
111555,F,890
111556,E,596
111556,F,890
111558,E,596
111558,F,890
111561,E,596
111561,F,890
111562,E,596
111562,F,890
111565,E,640
111565,F,958
111566,E,640
111566,F,958
111567,E,384
111567,F,601
111568,E,384
111568,F,601
111570,E,547
111570,F,827
111572,E,547
111572,F,827
111575,E,547
111575,F,827
111578,E,414
111578,F,473
111579,E,317
111579,F,479
111580,E,317
111580,F,479
111581,E,317
111581,F,473
111582,E,414
111582,F,473
111583,E,317
111583,F,473
111584,E,414
111584,F,473
111585,E,317
111585,F,479
111586,E,414
111586,F,473
111587,E,317
111587,F,479
111588,E,317
111588,F,473
111589,E,414
111589,F,473
111590,E,317
111590,F,479
111591,E,317
111591,F,479
111592,E,317
111592,F,473
111593,E,414
111593,F,473
111594,B,248
111594,E,238
111594,F,317
111595,E,468
111595,F,699
111596,E,468
111596,F,699
111599,E,468
111599,F,699
111600,E,468
111600,F,699
111602,E,468
111602,F,699
111603,E,468
111603,F,699
111605,E,468
111605,F,699
111606,E,468
111606,F,699
111607,E,468
111607,F,699
111613,E,632
111613,F,947
111615,E,632
111615,F,947
111616,E,482
111616,F,764
111617,E,482
111617,F,764
111619,E,660
111620,E,660
111622,E,342
111622,F,513
111623,E,342
111623,F,513
111624,E,342
111624,F,513
111625,E,342
111625,F,513
111626,E,342
111626,F,513
111627,E,342
111628,E,342
111628,F,513
111630,E,384
111632,E,384
111632,F,601
111633,E,384
111633,F,601
111635,E,384
111635,F,601
111636,E,384
111636,F,601
111637,E,384
111637,F,601
111638,E,384
111638,F,601
111639,E,384
111639,F,601
111645,E,436
111645,F,650
111646,E,436
111646,F,650
111647,E,436
111647,F,650
111649,E,436
111649,F,650
111651,E,604
111651,F,903
111652,E,604
111652,F,903
111654,E,423
111654,F,636
111655,E,422
111655,F,636
111656,E,423
111656,F,636
111657,E,422
111657,F,636
111658,E,423
111658,F,636
111660,E,423
111660,F,636
111661,E,422
111661,F,636
111662,E,403
111662,F,601
111663,E,403
111663,F,601
111664,E,403
111664,F,601
111665,E,403
111665,F,601
111666,E,403
111666,F,601
111668,E,403
111668,F,601
111669,E,403
111669,F,601
111671,E,542
111671,F,809
111672,E,594
111672,F,809
111673,E,542
111673,F,809
111674,E,542
111674,F,809
111675,E,594
111675,F,809
111676,E,542
111676,F,809
111677,E,542
111677,F,809
111678,E,594
111678,F,809
111679,E,542
111679,F,809
111680,E,632
111680,F,947
111682,E,403
111683,E,403
111683,F,542
111684,E,403
111684,F,542
111685,E,403
111685,F,542
111686,E,403
111686,F,542
111687,E,403
111688,E,403
111688,F,542
111689,E,403
111689,F,542
111691,E,403
111693,E,395
111693,F,601
111694,E,395
111694,F,601
111695,E,395
111695,F,601
111696,E,395
111696,F,601
111697,E,423
111697,F,630
111698,E,423
111698,F,630
111699,E,423
111699,F,630
111701,E,423
111701,F,630
111702,E,413
111702,F,618
111703,E,413
111703,F,618
111704,E,413
111704,F,618
111705,E,413
111705,F,618
111706,E,413
111706,F,618
111707,E,413
111707,F,618
111708,E,413
111708,F,618
111709,E,413
111709,F,618
111710,E,413
111710,F,618
111711,E,413
111711,F,618
111712,E,413
111712,F,618
111713,E,413
111713,F,618
111714,E,413
111714,F,618
111715,E,526
111715,F,789
111716,E,526
111716,F,789
111717,E,526
111717,F,789
111718,E,526
111718,F,789
111719,E,526
111719,F,789
111728,E,326
111728,F,488
111729,E,326
111729,F,488
111730,E,326
111730,F,488
111731,E,326
111731,F,488
111732,E,326
111732,F,488
111733,E,326
111733,F,488
111734,E,326
111734,F,488
111735,E,326
111735,F,488
111736,E,326
111736,F,488
111737,E,326
111737,F,488
111738,E,310
111738,F,462
111739,E,323
111739,F,485
111740,E,310
111740,F,462
111741,E,323
111741,F,485
111742,E,310
111742,F,462
111743,E,310
111743,F,462
111744,E,323
111744,F,485
111745,E,494
111745,F,752
111746,B,514
111746,E,494
111746,F,752
111748,E,494
111748,F,752
111749,B,514
111749,E,494
111749,F,752
111751,E,494
111751,F,752
111755,E,388
111755,F,634
111756,E,388
111756,F,634
111757,E,388
111757,F,634
111758,E,388
111758,F,634
111760,E,388
111760,F,634
111761,E,79
111762,E,69
111763,E,316
111763,F,494
111764,E,316
111764,F,494
111765,E,69
111766,E,316
111766,F,494
111767,E,69
111768,E,316
111768,F,494
111769,E,69
111770,E,316
111770,F,494
111771,E,403
111771,F,621
111772,E,403
111772,F,621
111773,E,403
111773,F,621
111774,E,403
111774,F,621
111775,E,403
111775,F,621
111776,E,403
111776,F,621
111777,E,49
111778,E,336
111778,F,501
111780,E,39
111781,E,336
111782,E,336
111782,F,501
111783,E,39
111784,E,336
111785,E,336
111785,F,501
111787,E,39
111788,E,336
111788,F,501
111791,E,336
111791,F,501
111792,E,336
111793,E,300
111793,F,460
111794,E,300
111796,E,300
111796,F,460
111797,E,300
111797,F,460
111798,E,300
111799,E,300
111799,F,460
111800,E,300
111801,E,300
111801,F,460
111802,E,300
111803,E,300
111803,F,460
111805,E,300
111805,F,460
111806,E,300
111807,E,395
111807,F,627
111809,E,395
111809,F,627
111810,E,395
111810,F,627
111812,E,395
111812,F,627
111813,E,395
111813,F,627
111814,E,395
111814,F,627
111815,E,395
111815,F,627
111816,E,395
111816,F,627
111817,E,421
111817,F,628
111818,E,421
111818,F,628
111819,E,421
111819,F,628
111821,E,421
111821,F,628
111822,E,421
111822,F,628
111823,E,421
111823,F,628
111824,E,421
111824,F,628
111825,E,421
111825,F,628
111827,E,79
111831,E,59
111833,E,59
111834,E,409
111834,F,610
111835,E,409
111835,F,610
111836,E,414
111836,F,610
111837,E,409
111837,F,610
111838,E,409
111838,F,610
111839,E,414
111839,F,610
111840,E,409
111840,F,610
111841,E,409
111841,F,610
111842,E,414
111842,F,610
111843,E,409
111843,F,610
111845,E,414
111845,F,610
111846,E,409
111846,F,610
111847,E,409
111847,F,610
111848,E,414
111848,F,610
111851,E,317
111851,F,473
111852,E,317
111852,F,473
111853,E,317
111853,F,473
111855,E,317
111855,F,473
111857,E,317
111857,F,473
111858,E,317
111858,F,473
111860,E,317
111860,F,473
111861,E,317
111861,F,473
111862,E,317
111862,F,473
111863,E,317
111863,F,473
111864,E,487
111864,F,662
111865,E,436
111865,F,650
111866,B,507
111866,E,487
111866,F,662
111868,E,487
111868,F,662
111871,E,487
111871,F,662
111872,E,436
111872,F,650
111873,E,487
111873,F,662
111874,E,89
111875,E,346
111875,F,504
111876,E,89
111877,E,89
111878,E,89
111879,E,89
111880,E,346
111880,F,504
111881,E,89
111882,E,346
111882,F,504
111883,E,89
111884,E,89
111885,E,395
111885,F,627
111886,E,395
111886,F,627
111887,E,395
111887,F,627
111888,E,395
111888,F,627
111889,E,346
111889,F,504
